particle charge	B0	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	B13	B14	B15	B16	B17	B18	B19	B20	B21	B22	B23	relative error min	relative error max	min radius	max radius
43	531.149200402849	362.8561390811332	62.56259179733156	-3.860507170227041	-0.9057210116454987	0.1627409695914307	-0.003462767356335992	-0.002774509544976414	0.000542112892407351	-3.976659617830249e-05	-4.066611725722708e-06	1.676431887803824e-06	-2.523838153476296e-07	1.501020916934267e-08	2.562111343765276e-09	-8.91418589372895e-10	1.302088043971114e-10	-6.388867269819989e-12	-1.836677064925024e-12	5.337553196984419e-13	-5.496122313933732e-14	-5.335503174837508e-15	2.437968774197801e-15	2.01773742487946e-16	3.771067764724023e-07	1.018434511756983e-05	1.955616238531041e-07	1e-05
44	487.4576826572327	334.9239227186903	58.19344858086367	-3.521836458839947	-0.8501585647356097	0.1508364625839198	-0.002943357967781506	-0.002620219832615602	0.000505549666652751	-3.631701219194975e-05	-3.96003818627309e-06	1.582768746438349e-06	-2.357970260181184e-07	1.363367134611221e-08	2.484702369791148e-09	-8.447663569940884e-10	1.222330241784189e-10	-5.809557390649986e-12	-1.7675239979452e-12	5.062363243638981e-13	-5.161487989930846e-14	-5.14700185736876e-15	2.314330219487905e-15	1.925814735547777e-16	6.915780008664996e-07	1.018953877673923e-05	1.955616238531041e-07	1e-05
45	437.4502220314281	302.7454522433191	53.09564650127631	-3.13754236078816	-0.7841402223010776	0.1370360767391394	-0.002381309520501983	-0.002434071844662433	0.0004627150247775676	-3.240287907973026e-05	-3.807431092927321e-06	1.469859227495901e-06	-2.163057023416465e-07	1.208413997816185e-08	2.377835129922064e-09	-7.878684873833929e-10	1.127650510391727e-10	-5.158525839601469e-12	-1.676909220486286e-12	4.72548969796868e-13	-4.764157645799495e-14	-4.894535116953811e-15	2.162246851396474e-15	1.809914511385071e-16	3.670536352640141e-07	1.383487136763506e-05	1.955616238531041e-07	1e-05
46	1600.858123682703	1063.595512669429	177.7251866263488	-11.79645481488926	-2.476025560504109	0.4672107214177479	-0.01296110979317591	-0.007402588670540921	0.001516343906528951	-0.0001191871731652103	-9.64619698657893e-06	4.484308010976037e-06	-6.988969218109167e-07	4.506273037099467e-08	6.293621820495287e-09	-2.362891054030145e-09	3.545339928667802e-10	-1.874896965837413e-11	-4.705463026915687e-12	1.419366176809822e-12	-1.491869799530794e-13	-1.38331837478388e-14	6.512380953391927e-15	5.370517828940484e-16	5.720863550218169e-06	0.002086139458021163	1.955616238531041e-07	1e-05
47	321.4305895058973	227.5622987163623	41.02323936317568	-2.254292485994392	-0.6248566731672637	0.1045741504135771	-0.001158704857607943	-0.001978114416505963	0.0003608403586181381	-2.340539082336532e-05	-3.376478187381038e-06	1.193527968547192e-06	-1.698017594717266e-07	8.553043813011428e-09	2.08410987700565e-09	-6.470586283462833e-10	8.994266051889913e-11	-3.677526923179103e-12	-1.437964554715557e-12	3.888927837469655e-13	-3.806203813198108e-14	-4.216934534691907e-15	1.782881055752135e-15	1.514238488854892e-16	7.330456575083133e-08	1.934884397591929e-05	1.955616238531041e-07	1e-05
48	325.8066044989751	228.8965289138389	40.50131815665972	-2.426516033227563	-0.6102779160853494	0.108020650965736	-0.001936694880086346	-0.001951927872157656	0.0003759981899409384	-2.676314330975935e-05	-3.120921827449553e-06	1.227358221447314e-06	-1.831035941604817e-07	1.045534659146324e-08	2.023316425784985e-09	-6.831751969150047e-10	9.918642553609986e-11	-4.667037763751093e-12	-1.483101672457749e-12	4.253602834841041e-13	-4.358405175556168e-14	-4.43073005021136e-15	1.998779409923376e-15	1.680068261498593e-16	1.477505058078421e-06	2.191197863088412e-05	2.18146363786872e-07	1e-05
49	266.5872389385186	190.5534868603789	34.39622596106205	-1.958642810009597	-0.5299755125756089	0.0909994235007818	-0.001232520344053163	-0.00171850033301459	0.0003217002793911858	-2.176252714185219e-05	-2.92018789736279e-06	1.079482669302035e-06	-1.574223416025332e-07	8.414726543806498e-09	1.874054952022302e-09	-6.051628549339975e-10	8.618137162499394e-11	-3.783059344904943e-12	-1.351277517998904e-12	3.770701916537159e-13	-3.790777723309753e-14	-4.045996697745408e-15	1.773246393442338e-15	1.504191446633929e-16	7.180359125058544e-07	2.482083732813223e-05	2.18146363786872e-07	1e-05
50	202.523795963377	148.934724183912	27.72734953421308	-1.454488567768289	-0.4414818627442131	0.07246060608953427	-0.0004915868139952134	-0.001459462681532199	0.0002622538257508942	-1.637024007524765e-05	-2.682283591490637e-06	9.154817779783041e-07	-1.292622845292669e-07	6.221799228019717e-09	1.699889549845547e-09	-5.182392965734055e-10	7.185604911326435e-11	-2.833459797120003e-12	-1.200443208137355e-12	3.23202263027305e-13	-3.165478633683002e-14	-3.603014289602109e-15	1.521253165193406e-15	1.305885685260901e-16	2.446525421140322e-07	2.728526500161976e-05	2.18146363786872e-07	1e-05
51	134.2894483092102	104.4784365471392	20.565253542812	-0.9193165628166715	-0.3457406395156213	0.05259950548626958	0.0002786057105871864	-0.001177598753638045	0.0001982878763140766	-1.06422408668882e-05	-2.409972774698177e-06	7.371192940949442e-07	-9.892170502184297e-08	3.899110499372459e-09	1.502828974074154e-09	-4.233471141127552e-10	5.636318901048754e-11	-1.827957057813179e-12	-1.032304296776311e-12	2.64342900863011e-13	-2.489179930512744e-14	-3.106851395927383e-15	1.245552940292451e-15	1.087349787349671e-16	2.519171071746484e-08	2.926074386566668e-05	2.18146363786872e-07	1e-05
52	62.56613510525386	57.62958614966263	12.98190427138755	-0.358445181166741	-0.2437198375062389	0.03161494223542096	0.001070606031244221	-0.0008757764132878825	0.0001304450138796509	-4.635126100588585e-06	-2.106202876213602e-06	5.462112925737807e-07	-6.670561176697717e-08	1.469414444537611e-09	1.284997588221556e-09	-3.2145937404409e-10	3.985939708732939e-11	-7.763568660698266e-13	-8.486465062303029e-13	2.010977872957677e-13	-1.768722630969483e-14	-2.56283123439202e-15	9.489920074033222e-16	8.508683980361602e-17	7.300392823594848e-08	3.07099515555187e-05	2.18146363786872e-07	1e-05
53	-11.94588721200307	8.845982608427633	5.051613930287278	0.22267691011659	-0.1364238335957597	0.009711883091863069	0.001876895235519507	-0.0005569821489514133	5.938960580460808e-05	1.593095763152942e-06	-1.774132545650172e-06	3.446482956190359e-07	-3.292961406194035e-08	-1.044017163047685e-09	1.048657734223897e-09	-2.135913825891316e-10	2.250711169422532e-11	3.113162184613706e-13	-6.513562332401367e-13	1.340992553388239e-13	-1.011202292668084e-14	-1.976593394145755e-15	6.345445105587576e-16	5.988396232959422e-17	3.858848288684769e-07	3.160439718019603e-05	2.18146363786872e-07	1e-05
54	65.11678379556285	59.10221390577068	13.07900580279515	-0.4199017154109481	-0.2449007060575939	0.03349859312805852	0.0008571241457575887	-0.0008939519345794348	0.0001394513603281725	-5.852229031569793e-06	-2.106215532014785e-06	5.792833356676395e-07	-7.383562489667329e-08	2.136488277153062e-09	1.331654122656944e-09	-3.504036629489518e-10	4.508839277194387e-11	-1.132119619397426e-12	-9.202007459883831e-13	2.269013522959359e-13	-2.074022780731457e-14	-2.843550733920138e-15	1.098700598667032e-15	9.822937958540965e-17	2.457155111823539e-06	3.170520018014322e-05	2.43339337728039e-07	1e-05
55	-8.481499561581231	11.10153920238476	5.385559558508588	0.1781698123007349	-0.1419198286694124	0.01140013062883462	0.001782019499318244	-0.0005849849631136457	6.689237279120278e-05	8.771207821295912e-07	-1.826673504112042e-06	3.748861981723222e-07	-3.812737902048844e-08	-7.00817572395593e-10	1.112422997152201e-09	-2.37577052088877e-10	2.622719882237147e-11	1.385734591254744e-13	-7.190424118731408e-13	1.53956482445665e-13	-1.217456858597114e-14	-2.231768697551406e-15	7.466637606911401e-16	7.02281118429963e-17	3.548913563689027e-06	3.347028567945998e-05	2.43339337728039e-07	1e-05
56	-85.33436911644736	-39.12810760948715	-2.696874432250146	0.8013546369445383	-0.03314564121801097	-0.01177765773678496	0.00273261677039183	-0.0002572874163969076	-9.453056347799798e-06	7.895389147344246e-06	-1.518765099121099e-06	1.582062977397606e-07	-5.189572529124659e-10	-3.654954878477228e-09	8.734540991146204e-10	-1.176765564425776e-10	6.310972562789016e-12	1.461664169512186e-12	-5.022602508464791e-13	7.640536218711585e-14	-3.12961674089082e-15	-1.570662121203341e-15	3.721251175295089e-16	4.029752037523556e-17	4.157420871786499e-06	3.485316691120843e-05	2.43339337728039e-07	1e-05
57	-566.1476914988096	-364.1551055050115	-58.25307309676582	4.551381219186823	0.7749292202150193	-0.1668874992509854	0.007038409204546102	0.00231810918150872	-0.0005450570494089351	5.045385721830655e-05	2.121642981216508e-06	-1.534587141121802e-06	2.667391749145321e-07	-2.08803304163699e-08	-1.718474780850622e-09	8.52765514104716e-10	-1.407050346338961e-10	9.098218498996364e-12	1.600620003886918e-12	-5.569192213510099e-13	6.35987289798691e-14	5.104385155249873e-15	-2.72811833241672e-15	-2.246783784207576e-16	5.349645368912803e-07	0.001814815135490422	2.43339337728039e-07	1e-05
58	-246.3997156533847	-144.704533092377	-19.77631440960046	2.103613728561692	0.1983868396492291	-0.0606484107079764	0.004681424992378459	0.0004440561799952056	-0.0001711231017296152	2.258080316324191e-05	-8.276673471688882e-07	-3.052216538594905e-07	7.92263095071304e-08	-9.822454206204099e-09	3.43951765107971e-10	1.395815824660043e-10	-3.606467262785384e-11	4.224300935656005e-12	-2.873842010915905e-14	-9.007517370602777e-14	1.611556952020579e-14	-1.216756673198063e-16	-4.326498501869515e-16	-2.440269001489923e-17	3.381105883937252e-06	3.638621014312449e-05	2.43339337728039e-07	1e-05
59	-329.4001047625993	-199.2582570827933	-28.64533260439498	2.772901223158351	0.3194143309203629	-0.08597539889499414	0.005664992747231925	0.0008124616454941253	-0.0002552389611920012	3.013821581476893e-05	-4.496667994762916e-07	-5.485026794670775e-07	1.207673664754424e-07	-1.298992372140795e-08	5.742436299868031e-11	2.750100849339803e-10	-5.820723337719268e-11	5.64336434300184e-12	2.244147400379529e-13	-1.77753519564131e-13	2.617182825985276e-14	6.551801251286768e-16	-8.568289213470127e-16	-5.868344876317462e-17	2.454886993241701e-06	3.650496182694418e-05	2.43339337728039e-07	1e-05
60	-180.8892459142977	-101.0024340649078	-12.37018204424758	1.619261422226455	0.09205236301088326	-0.04086674250414705	0.004206127991684448	0.0001109316501384868	-0.0001047331739406406	1.767090468413183e-05	-1.339524480763365e-06	-9.441627757275939e-08	4.763996619216262e-08	-8.045883519353615e-09	7.010223734137061e-10	2.117399540923717e-11	-1.920928025357613e-11	3.520283600119069e-12	-3.036298147550209e-13	-1.513561341630075e-14	8.848303387481922e-15	-9.99426127927196e-16	-7.28374022883318e-17	7.512447810584805e-18	1.862989573719886e-07	3.46305918947909e-05	2.714417616594906e-07	1e-05
61	-263.3995331534304	-154.9837944613525	-21.00905699898668	2.312541874127904	0.2083817168928249	-0.06653805097506171	0.005341286720244305	0.000467897289498594	-0.0001909366615484464	2.588586823840753e-05	-1.030158967954783e-06	-3.413397841899279e-07	9.171429821694376e-08	-1.164500007738032e-08	4.388036537014963e-10	1.62922869071349e-10	-4.335337836946395e-11	5.189758699581264e-12	-4.668051950110636e-14	-1.107141555473613e-13	2.026084184617457e-14	-1.924739327588728e-16	-5.484139006222627e-16	-3.057475975318089e-17	8.1262329065801e-07	3.571301075000477e-05	2.714417616594906e-07	1e-05
62	-348.1023351729049	-210.4916126782421	-29.91943143134578	3.023236973131394	0.3288775487321832	-0.09298541922870583	0.006494007789018116	0.0008388285796111721	-0.0002799652897073042	3.431556335839448e-05	-6.985108815261356e-07	-5.97795650313222e-07	1.372683339143831e-07	-1.533452461025941e-08	1.605510744131134e-10	3.103959112619675e-10	-6.835520933221039e-11	6.901555530337146e-12	2.2338534477875e-13	-2.101691265021839e-13	3.207874563994971e-14	6.571127479635694e-16	-1.04348779631229e-15	-7.035355185417792e-17	1.478685648370615e-06	3.64979784703845e-05	2.714417616594906e-07	1e-05
63	-434.4789420108801	-267.1869866392096	-39.04715966700499	3.746994632689206	0.4528119027215285	-0.1200480672837102	0.007657177064720507	0.00122149154497591	-0.0003712797186583153	4.290866167244363e-05	-3.465342925669829e-07	-8.622368999584611e-07	1.840264510642354e-07	-1.909204801889385e-08	-1.320695993988797e-10	4.627029894287335e-10	-9.40636324456163e-11	8.645308584369493e-12	5.049371182528116e-13	-3.128992151100652e-13	4.423054004978313e-14	1.544191285078898e-15	-1.555062975444698e-15	-1.115830567422039e-16	2.181750672014537e-06	3.697415001702176e-05	2.714417616594906e-07	1e-05
64	-522.00331529996	-324.7258560859022	-48.33715936959167	4.479406052163839	0.5794420820735325	-0.1475625736922689	0.008823635894158355	0.001613601846289845	-0.0004643308291871422	5.161314397590803e-05	2.372770845194415e-08	-1.133082167682253e-06	2.317078869428419e-07	-2.289488048567981e-08	-4.37328800415016e-10	6.189329951274605e-10	-1.2032447872533e-10	1.041052327323931e-11	7.962928896518665e-13	-4.182888088289765e-13	5.664331982049487e-14	2.463449276322115e-15	-2.080070797222557e-15	-1.540159322577174e-16	2.918198050982923e-06	3.713248639658495e-05	2.714417616594906e-07	1e-05
65	-610.1593240080458	-382.7700877169045	-57.73513716786228	5.21615070694381	0.7080330763579438	-0.1753680241072545	0.009986430230614884	0.002012892202706861	-0.0005585766636515206	6.037797236579299e-05	4.101914186383053e-07	-1.408762748530023e-06	2.80035340602704e-07	-2.672077797775846e-08	-7.534789795679946e-10	7.781808253410579e-10	-1.469852259537898e-10	1.218690845070706e-11	1.095767357102838e-12	-5.257263111022728e-13	6.924496133336646e-14	3.409556541123803e-15	-2.615461620769434e-15	-1.974056783684709e-16	3.301664944999061e-06	3.69658758119229e-05	2.714417616594906e-07	1e-05
66	-698.4426487665222	-440.9888893534048	-67.1878620048075	5.953011115774929	0.8378620912559437	-0.2033067800075041	0.01113881820895969	0.002417128104862396	-0.0006534853681709967	6.915328785477708e-05	8.107613803550326e-07	-1.68773318929718e-06	3.287365336471901e-07	-3.054802536736403e-08	-1.07877433810087e-09	9.395537864105019e-10	-1.738959210809847e-10	1.396441621558097e-11	1.401687217892627e-12	-6.346084563721626e-13	8.196455761761597e-14	4.377215107284293e-15	-3.158226488633212e-15	-2.415085497638427e-16	3.038094461005336e-06	3.647034542031413e-05	2.714417616594906e-07	1e-05
67	-786.3488410194138	-499.0509747217472	-76.64190259220649	6.685773239777213	0.9682013641592949	-0.2312207466930124	0.01227411263700576	0.002824054540511962	-0.0007485225867509136	7.78892374190225e-05	1.223278702078746e-06	-1.968434428911706e-06	3.775377573951497e-07	-3.435492828185786e-08	-1.411427852822472e-09	1.102150221916993e-09	-2.009056178673919e-10	1.573300781031153e-11	1.712350274920631e-12	-7.443258339832661e-13	9.473073415688776e-14	5.361028616163914e-15	-3.705324726260146e-15	-2.860776387095756e-16	2.731526257182537e-06	3.564368485964309e-05	2.714417616594906e-07	1e-05
68	-569.0039523460805	-353.9538567992562	-52.14055971420132	5.047251200834371	0.6183595733109882	-0.164976751138924	0.01051928932618449	0.001735771796680581	-0.0005271592712674267	6.092215063777637e-05	-3.446697630359155e-07	-1.283165179248203e-06	2.728166167003113e-07	-2.808436039331105e-08	-3.300201366081822e-10	7.26093483027655e-10	-1.463699350452229e-10	1.323947374943224e-11	8.876093433788068e-13	-5.130146048522252e-13	7.185681246000109e-14	2.807306681527314e-15	-2.627981828672264e-15	-1.928366279804187e-16	2.086818856605888e-07	3.464307270739653e-05	3.027896379629122e-07	1e-05
69	-659.4334309595092	-413.35123892173	-61.64375084846372	5.832687085155014	0.7472833282316531	-0.1941909665293294	0.01187533337331573	0.002140819867304835	-0.000627605826042642	7.073982982967454e-05	-8.234867708193182e-09	-1.576210717628596e-06	3.262114810755023e-07	-3.255726587959195e-08	-6.38732479275341e-10	9.011335227603897e-10	-1.767302956653907e-10	1.539108564563691e-11	1.210479029508703e-12	-6.361240475727656e-13	8.679932211271078e-14	3.854120242959375e-15	-3.259600406558719e-15	-2.437724612317293e-16	1.175852148982415e-07	3.491260329369084e-05	3.027896379629122e-07	1e-05
70	-6328.7610097471	-4122.402853849242	-651.9594318379885	54.91325321754945	8.711775293336272	-2.006361553503808	0.09652608781272246	0.02714156415631729	-0.006837590498663155	0.0006771531898792539	2.100178200261768e-05	-1.97147474142115e-05	3.622333937538667e-06	-3.066076408968581e-07	-2.026620754517348e-08	1.178903015228487e-08	-2.053742848743515e-09	1.462162988178664e-10	2.175890871504657e-11	-8.327621243044311e-12	1.010966038495668e-12	7.131748292420783e-14	-4.28789135681502e-14	-3.471482608688323e-15	1.178362671527822e-05	0.001168082090097777	3.027896379629122e-07	1e-05
71	-841.7832150993344	-533.3767858262289	-80.92056547915064	7.414190429333181	1.010195530084749	-0.2533735308296454	0.01457720510869763	0.00297005648666353	-0.000831713863544097	9.054011393667295e-05	7.088757027200379e-07	-2.175691301143536e-06	4.348156907539816e-07	-4.157049881823786e-08	-1.286843844518165e-09	1.259875201155389e-09	-2.386174989021524e-10	1.972891781434435e-11	1.879930883703067e-12	-8.884375004330219e-13	1.172573536472304e-13	6.028022164595715e-15	-4.554561666741783e-15	-3.485779907433766e-16	8.321250053455742e-07	3.475794624541173e-05	3.027896379629122e-07	1e-05
72	-932.8401540393468	-593.439270240971	-90.60403262629728	8.20276194130229	1.142966713542681	-0.2830646805346924	0.01591002633336354	0.003390429802772281	-0.0009344249385333454	0.0001004294955708481	1.086437092610597e-06	-2.479362042505054e-06	4.895203444769459e-07	-4.606845955353907e-08	-1.623341568208558e-09	1.441924199513753e-09	-2.698575164732198e-10	2.189481537757682e-11	2.223457836584513e-12	-1.016477270937662e-12	1.326316554892842e-13	7.14517487483693e-15	-5.211924828553513e-15	-4.01964835210419e-16	1.218422557514032e-06	3.432792284363551e-05	3.027896379629122e-07	1e-05
73	-1023.234519815166	-653.1518357583072	-100.256350310842	8.984815194967021	1.275785779906682	-0.3126344341415722	0.01722204019866573	0.003812035570425903	-0.001036928372966614	0.0001102486710374345	1.474485901023345e-06	-2.783767024617952e-06	5.441502968955055e-07	-5.053202584505111e-08	-1.966119809898517e-09	1.624629592783183e-09	-3.010998985131408e-10	2.404496923365372e-11	2.570748065600068e-12	-1.144976927699494e-12	1.480066872693635e-13	8.27561006212001e-15	-5.871789355347907e-15	-4.556768443978865e-16	6.302046198225497e-07	3.366189791176311e-05	3.027896379629122e-07	1e-05
74	-1112.574372392688	-712.2568071764262	-109.8361988519438	9.756954428016837	1.408090091660087	-0.3419559976701377	0.01850744866985134	0.004233099576975844	-0.001138787331248148	0.0001199552864234174	1.871480198614051e-06	-3.087622466737206e-06	5.984732221738651e-07	-5.494197110344822e-08	-2.313777262640689e-09	1.807221809635751e-09	-3.322121739825074e-10	2.617014856972277e-11	2.920354106262638e-12	-1.273394391967648e-12	1.633172325474345e-13	9.41461063381109e-15	-6.531369858203148e-15	-5.094878974735999e-16	3.398787318253937e-08	3.364613552547802e-05	3.027896379629122e-07	1e-05
75	-1200.450396334758	-770.4848876034545	-119.3003331375891	10.51563612065719	1.539289574564007	-0.3708967519087275	0.01976022967178229	0.004651758039376933	-0.001239544369323221	0.000129505136378018	2.275772173354454e-06	-3.389580070912296e-06	6.522457490852957e-07	-5.927824329768281e-08	-2.664824596192728e-09	1.988891801543509e-09	-3.630554357677657e-10	2.826072779571291e-11	3.270745305764124e-12	-1.401159667771024e-12	1.784949077844167e-13	1.055718215304168e-14	-7.187736489236313e-15	-5.631596683879315e-16	7.394187220288728e-07	3.469817902379546e-05	3.027896379629122e-07	1e-05
76	-924.0570510421996	-585.1352436701754	-87.80827924025816	8.420422613301417	1.084269413365904	-0.2851784793771944	0.01760030952280109	0.003215380478533625	-0.0009503930650892789	0.0001078287365229143	1.038314816718958e-07	-2.478900497653157e-06	5.153604052767206e-07	-5.150455084509199e-08	-1.154262845243211e-09	1.486974492183284e-09	-2.920770389497689e-10	2.533651819468368e-11	2.13322616328867e-12	-1.096197943363453e-12	1.496459140167674e-13	7.022154937429872e-15	-5.792817396661723e-15	-4.403679678812305e-16	2.007773174383942e-07	3.104074849136218e-05	3.377577727804503e-07	1e-05
77	-1017.095469586945	-646.3790451055472	-97.56956114850399	9.257021935923598	1.216970679819203	-0.3162704290625899	0.01913657690356	0.003640535905425037	-0.001059557507367543	0.0001188540770213205	4.232319864051387e-07	-2.801036504995612e-06	5.756604577348358e-07	-5.673655929169441e-08	-1.47997673183429e-09	1.686829301742975e-09	-3.275969950310988e-10	2.794754276752442e-11	2.503097167896202e-12	-1.242848362494618e-12	1.678563647094433e-13	8.257782917958596e-15	-6.568425234663724e-15	-5.030789330209249e-16	1.478326804305041e-07	3.092428522410984e-05	3.377577727804503e-07	1e-05
78	-1109.800484469284	-707.483305585172	-107.3317946416715	10.09001034897252	1.350132877802116	-0.3473424803579697	0.02065749662910371	0.004068213775497854	-0.001168858828217083	0.0001298448135419086	7.539584611201751e-07	-3.124898133290977e-06	6.360729149680988e-07	-6.195036443633219e-08	-1.813007575427531e-09	1.887963873553976e-09	-3.632288734412573e-10	3.055054363930907e-11	2.877967413990659e-12	-1.390424059741197e-12	1.861235157681229e-13	9.511054683202032e-15	-7.349034718735511e-15	-5.663249538694647e-16	5.175989097327971e-07	3.064274677844203e-05	3.377577727804503e-07	1e-05
79	-1201.818700986503	-768.2161526311294	-117.0582241327848	10.91620893576913	1.48325998200332	-0.3782774584135407	0.02215717721209687	0.004496832057200574	-0.001277887346357862	0.0001407592696779151	1.094878092396667e-06	-3.449284478787492e-06	6.963718103567893e-07	-6.712622247257093e-08	-2.152166143517163e-09	2.089633368731028e-09	-3.988397945497431e-10	3.313569436405599e-11	3.256465472244846e-12	-1.538377661241235e-12	2.043792189340064e-13	1.077737952861341e-14	-8.131748600401565e-15	-6.298719775908827e-16	3.94118415680822e-07	3.019606444953915e-05	3.377577727804503e-07	1e-05
80	-1292.790416033684	-828.3417294469933	-126.7114982785298	11.73238292103322	1.615848499279558	-0.4089562890640583	0.02362961889138722	0.004924785646495054	-0.00138622699246862	0.0001515550898059467	1.444846369783434e-06	-3.77297661662597e-06	7.563276953669897e-07	-7.224407827232754e-08	-2.496246095158002e-09	2.291081585792635e-09	-4.342948394353793e-10	3.569301889091351e-11	3.637198190829698e-12	-1.686153254642469e-12	2.225542765213119e-13	1.205209035885862e-14	-8.913623683945542e-15	-6.934821466758765e-16	2.443463611445651e-07	2.998563272038623e-05	3.377577727804503e-07	1e-05
81	-1382.37180869699	-887.6341487599424	-136.2557201060591	12.53544265671234	1.747412190702639	-0.4392646391927217	0.02506913303109832	0.005350519253643853	-0.001493477188444801	0.0001621917323051762	1.802708301750719e-06	-4.094794598042494e-06	8.15719476050675e-07	-7.728473870441314e-08	-2.84405365549913e-09	2.491575647848385e-09	-4.694637896526593e-10	3.82129628136948e-11	4.018803676202018e-12	-1.833212237860978e-12	2.405819073626182e-13	1.333062228062746e-14	-9.691808285167369e-15	-7.56924439266656e-16	8.500578849712781e-07	3.080601217542167e-05	3.377577727804503e-07	1e-05
82	-1470.236791706363	-945.8787789803305	-145.6566680726747	13.32246054606164	1.87748534044283	-0.4690936187199166	0.02647037050243001	0.005772538263603654	-0.001599255430031981	0.0001726307145528516	2.167309295906861e-06	-4.41360546869493e-06	8.743358598049609e-07	-8.2229992915769e-08	-3.194416501938164e-09	2.690410924041308e-09	-5.042219871870524e-10	4.06864556936732e-11	4.399960301460094e-12	-1.979036854112364e-12	2.583981865536308e-13	1.460854120851193e-14	-1.0463560620477e-14	-8.199761269542348e-16	5.971171801455455e-08	3.153137179912058e-05	3.377577727804503e-07	1e-05
83	-1556.063314775353	-1002.863635080708	-154.8805375492027	14.09054576748413	2.005607782008209	-0.4983356768811474	0.02782805317211216	0.00618936545121977	-0.001703183857819834	0.0001828340417858923	2.537503998873845e-06	-4.728289449502462e-06	9.319681082941925e-07	-8.706186420867018e-08	-3.54617301557715e-09	2.886890821583049e-09	-5.384462572341813e-10	4.31045442795153e-11	4.77935989477091e-12	-2.123115220466412e-12	2.759399492988516e-13	1.588145694583776e-14	-1.122616979571567e-14	-8.824168998684924e-16	7.645770916386851e-07	3.215695604441571e-05	3.377577727804503e-07	1e-05
84	-1639.547034629903	-1058.387960132789	-163.8951920527394	14.83696936473076	2.131339717631634	-0.5268886846558459	0.02913724299164015	0.006599583651190572	-0.001804902584711619	0.0001927657730046756	2.912146040295628e-06	-5.037773318197635e-06	9.884172228253969e-07	-9.176335526516786e-08	-3.898182126032514e-09	3.080346713059921e-09	-5.720189446935103e-10	4.545875741056921e-11	5.155733884475816e-12	-2.264956104510039e-12	2.931468662209999e-13	1.714510806315703e-14	-1.19770338285283e-14	-9.440346587194648e-16	1.621128643991554e-06	3.267878308665928e-05	3.377577727804503e-07	1e-05
85	-1720.387740899989	-1112.253650291439	-172.6688972397455	15.55904032970065	2.254246400980558	-0.5546518193201333	0.03039308054438802	0.007001790834835841	-0.001904056117758622	0.0002023904604749899	3.290090661045101e-06	-5.340995459213224e-06	1.043486598068057e-06	-9.631770647477856e-08	-4.249308410362534e-09	3.270116913103757e-09	-6.048237552647784e-10	4.774074230422649e-11	5.527823478317417e-12	-2.404073353406895e-12	3.099593061806165e-13	1.839526405409093e-14	-1.271357734402798e-14	-1.004619291692851e-15	2.504706763328812e-06	3.309512050941876e-05	3.377577727804503e-07	1e-05
86	-1411.639781606791	-903.4782165382965	-136.6371288745254	13.25608858471331	1.722090189434313	-0.4576005514796223	0.02842989983902822	0.00529271477067928	-0.001574415274640577	0.0001796239650978835	4.124631150515749e-07	-4.270175204908108e-06	8.911426745017496e-07	-8.91143891812232e-08	-2.26969510789354e-09	2.687006813069947e-09	-5.284616642533608e-10	4.56316986879058e-11	4.113360641048004e-12	-2.068468834347452e-12	2.824052678259949e-13	1.402563632728597e-14	-1.127919831447454e-14	-8.725726792514068e-16	2.672700016859153e-08	2.555482618227245e-05	3.767642573276692e-07	1e-05
87	2089.290961672584	1385.979508839359	221.723755638493	-19.27975432599652	-3.066504009637793	0.7266272140103969	-0.03604029356115207	-0.01018762816618088	0.002628284032976335	-0.0002654729637174998	-8.585066646180314e-06	8.096440007855336e-06	-1.513407046145325e-06	1.295208266603474e-07	9.188327896109342e-09	-5.29717517121458e-09	9.350180057040457e-10	-6.66780218534358e-11	-1.06597079176516e-11	4.078217320809231e-12	-5.000104127158042e-13	-3.741238276126639e-14	2.236518170896428e-14	1.862403255946926e-15	1.77542591006663e-06	0.0002256220073544313	3.767642573276692e-07	1e-05
88	-1591.85592264304	-1022.616717098222	-155.6210721441007	14.93210429216142	1.981917606943373	-0.5202046789335047	0.03167216830878818	0.006144443346541836	-0.001799538908411739	0.000202972577983054	1.00275285507038e-06	-4.945880745362072e-06	1.020526218185622e-06	-1.006566767703717e-07	-2.936359181412827e-09	3.123130574706578e-09	-6.075819005557753e-10	5.161544371543635e-11	4.929544988360679e-12	-2.402419554718759e-12	3.246740279914649e-13	1.683771282050242e-14	-1.31005888291195e-14	-1.020575111026747e-15	7.635271086492423e-07	2.666198119039009e-05	3.767642573276692e-07	1e-05
89	-1679.468689367135	-1080.660279732716	-164.9055257598472	15.74615815115072	2.109687253878388	-0.5507897692505076	0.03323407639583759	0.00656490761892573	-0.001909855471812818	0.0002143382359361382	1.309205412085602e-06	-5.279093979611603e-06	1.083989348345736e-06	-1.062737631047373e-07	-3.274076305402622e-09	3.338508006368084e-09	-6.46465088846182e-10	5.452979607840683e-11	5.336874121636241e-12	-2.567288798607432e-12	3.454449969522069e-13	1.824222464203242e-14	-1.399987768091309e-14	-1.09386507237688e-15	1.182617012540632e-06	2.717468084267871e-05	3.767642573276692e-07	1e-05
