particle charge	B0	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	B13	B14	B15	B16	B17	B18	B19	B20	B21	B22	B23	relative error min	relative error max	min radius	max radius
-6	-5198.080101416214	-4186.849176732049	-1082.227666796555	-47.08733743557297	15.09850815307162	-0.03512964222445886	-0.2343306891899638	0.0259608285618471	0.0006072939931971988	-0.0005231490187582754	6.802371967168719e-05	-1.63626099956921e-06	-9.308933293372469e-07	1.858553292962663e-07	-1.499033823359587e-08	-8.183170486805841e-10	4.210574021207953e-10	-5.670240221363413e-11	1.337670918816482e-12	9.205444717792333e-13	-1.653399581810344e-13	4.914384294892292e-16	4.122467643843249e-15	2.391548418400717e-16	2.533209806365733e-06	0.0002523468072408441	3.795932513098986e-08	1e-05
-5	-4311.68697111824	-3488.932604471917	-913.1957257451057	-43.64371984796937	12.3308903445053	0.0632443610713475	-0.1945956110058218	0.01966327333067151	0.0007123496116101756	-0.0004225608851287065	5.057488111909677e-05	-6.999949284789417e-07	-7.579844781838185e-07	1.384132863972144e-07	-1.006782047125354e-08	-7.576787952920501e-10	3.134753906874433e-10	-3.931744336044682e-11	6.0509657695562e-13	6.729577044695322e-13	-1.126082845047791e-13	-2.954047497810802e-16	2.795502207996277e-15	1.638987785245495e-16	1.519814343931003e-06	0.0002504637947389199	3.050631818222852e-08	1e-05
-4	-3410.592224070882	-2757.252560051593	-723.135565866217	-35.54066760431837	9.600669126756362	0.07395157249381765	-0.1515356803737573	0.0147873828656766	0.0006025992878520811	-0.0003231587070071651	3.750654530089704e-05	-3.862484741553859e-07	-5.755020966581647e-07	1.018754545910113e-07	-7.131001288768945e-09	-5.881830394626509e-10	2.285810618621453e-10	-2.794766655343038e-11	3.559826662586768e-13	4.831393057169025e-13	-7.888337220675416e-14	-3.397070583857542e-16	1.943222650115285e-15	1.138944644287606e-16	8.184540937539175e-06	0.0002407043093106687	2.734799250344008e-08	1e-05
-3	-2417.639052332397	-1969.631851989012	-526.707809709902	-29.19770985017536	6.637236283544763	0.1272502857587839	-0.1072948749035776	0.009032451245835215	0.0005757490547404184	-0.0002193956478944822	2.24003211484691e-05	1.544890040781048e-07	-3.93092874649754e-07	6.149404357544879e-08	-3.583182600852249e-09	-4.506767242345938e-10	1.383454931144849e-10	-1.520200771931819e-11	-7.146289312784717e-15	2.853224228764143e-13	-4.210552525909646e-14	-5.403302781432949e-16	1.035514853781787e-15	6.170906522684172e-17	7.950154011449051e-06	0.0002230404262102414	1.970300292187287e-08	1e-05
-2	-1277.086617374341	-1055.0014697102	-290.9295120349678	-18.70201450630192	3.399138554409386	0.1232429245887148	-0.05702812534327911	0.003808937717863734	0.0004050842388491825	-0.0001104588214936792	9.314186609044124e-06	3.362564252941499e-07	-1.994590723045122e-07	2.654432888458321e-08	-1.104934137782943e-09	-2.53428660888515e-10	6.059973613763121e-11	-5.724846306642558e-12	-1.214869675339366e-13	1.217824546290741e-13	-1.572861907577664e-14	-3.952946873286647e-16	3.89798263585971e-16	2.381493289844021e-17	6.667754175460061e-07	0.0002805388449866886	1.272550564182739e-08	1e-05
-1	-3752.618065196379	-3566.267609292042	-1232.150400073856	-154.2005577328605	5.590623907234642	1.890784440350032	-0.1498133875592124	-0.01487336928794966	0.003343894705839062	-0.0001388058080694747	-3.106262281639736e-05	5.800620069518855e-06	-3.051144066461724e-07	-4.356671402566447e-08	1.051890356663091e-08	-8.165285395865651e-10	-4.589876215027402e-11	1.899857822977511e-11	-1.819284933646579e-12	-8.031931800800715e-14	4.012557409285067e-14	-2.111093883524896e-15	-7.435193321067801e-16	-3.177174229600952e-17	5.029204933615361e-07	0.0001771651293066556	6.605245851395268e-09	1e-05
0	1276.361145009929	1204.737527073603	425.7426553373784	62.05898622664765	0.8595750328612968	-0.5373601503658439	0.004800379036453295	0.004858687677618763	-0.0003830320918578841	-1.580731891858164e-05	5.330143446824665e-06	-3.918485567717177e-07	-1.142052228691205e-08	5.376766321642499e-09	-5.194483821463648e-10	5.841087018699501e-12	4.889311963505618e-12	-6.60153340211988e-13	2.409156862022361e-14	4.871462865917575e-15	-8.076354640776571e-16	9.335155066684791e-18	1.123331435387607e-17	4.784099443586605e-19	5.494681507345334e-06	0.0006500855933208038	2e-10	1e-05
1	-2121.224366620767	-1911.263881253135	-646.1065578130227	-88.56942369074655	-0.6537170611128407	0.7534491156265276	-0.01277086427591407	-0.006318900123103664	0.0005540713155483017	1.509192825263996e-05	-6.836383106249662e-06	5.46430897502179e-07	9.68955935118986e-09	-6.689415268539111e-09	6.832730384722952e-10	-1.120279930144783e-11	-5.977437367269871e-12	8.430606966236419e-13	-3.280024095647669e-14	-6.028807815705456e-15	1.030164934955315e-15	-1.301937819456062e-17	-1.434958452798777e-17	-6.113107443879458e-19	0.0002093352851280095	0.02418607540289019	2e-10	1e-05
2	-3940.237806697113	-3613.238978110483	-1244.708345209418	-175.2610609208069	-1.81322301401564	1.500915725062524	-0.01970571651231056	-0.01303535428775338	0.001083046795669594	3.706504863213873e-05	-1.418544213464201e-05	1.080731516437673e-06	2.639354556321894e-08	-1.414842413929866e-08	1.390979896607325e-09	-1.71653910236145e-11	-1.292812125210635e-11	1.755948151759013e-12	-6.338678841023191e-14	-1.318636176789347e-14	2.168598305434574e-15	-2.228251401010251e-17	-3.066059958112163e-17	-1.329911555657602e-18	3.993697527349127e-06	0.004732883129013876	2e-10	1e-05
3	-5085.08856067484	-4678.661972148848	-1616.019513720116	-228.0428891486276	-2.356786170863773	1.957634533325041	-0.02623798100757789	-0.01698907303859828	0.0014225332072061	4.694114768350219e-05	-1.847271794330511e-05	1.425878761072033e-06	3.169718482867796e-08	-1.827429399365876e-08	1.823550282246554e-09	-2.610977948502323e-11	-1.642501082742431e-11	2.2732104471133e-12	-8.585049979976887e-14	-1.652074328738796e-14	2.77990386157868e-15	-3.288410908879162e-17	-3.884734084336383e-17	-1.664357510670255e-18	6.667897621159824e-06	0.004616395692642605	2e-10	1e-05
4	-6312.357944530439	-5832.559424486337	-2023.457407292806	-287.172605329284	-3.126694322602607	2.470379462383779	-0.03155121753883391	-0.02157719674186523	0.001793370963142852	6.085892447309201e-05	-2.349147078074828e-05	1.805873523472301e-06	4.097380416004955e-08	-2.325993027049536e-08	2.318866746977506e-09	-3.340399459227369e-11	-2.084154469416317e-11	2.889050300421167e-12	-1.099786279665344e-13	-2.083380004638759e-14	3.52234641972822e-15	-4.323319651379404e-17	-4.899975465631064e-17	-2.088840433139729e-18	5.333430333376299e-06	0.005336495227267646	2e-10	1e-05
5	-7092.737504912989	-6583.70105504896	-2295.721452050592	-328.1158591884668	-3.82589535287038	2.827741268620858	-0.03331899057416834	-0.02492321506761639	0.002043594026868387	7.309486580463506e-05	-2.71869471107501e-05	2.066387187164281e-06	5.019104938052597e-08	-2.704605528508818e-08	2.674833830927023e-09	-3.643677396183003e-11	-2.432018215595977e-11	3.348826231347832e-12	-1.261784633440704e-13	-2.428498735161283e-14	4.085785920611727e-15	-4.942191101879831e-17	-5.683398591647811e-17	-2.422457008729877e-18	5.970451516779107e-05	0.004578898552695776	2e-10	1e-05
6	-7337.87429346126	-6852.850425341431	-2406.32299628359	-347.32585715773	-4.443677753319769	2.999208110934079	-0.03079848261101376	-0.02678391415505251	0.00214877200964135	8.340279027125982e-05	-2.929742670539491e-05	2.182417983073526e-06	5.952830547690152e-08	-2.940312953718171e-08	2.862282141565193e-09	-3.400644376336389e-11	-2.670869845180151e-11	3.621816984597213e-12	-1.324344703204901e-13	-2.677375162861445e-14	4.438407879334585e-15	-5.002446417904869e-17	-6.201956084345317e-17	-2.656660202509204e-18	6.158613966888993e-05	0.004763696456725919	2e-10	1e-05
7	-7156.292252123787	-6734.428622196344	-2385.570284815973	-348.5900804197685	-4.958124167823779	3.016754371644681	-0.0251571855167318	-0.02738284430633445	0.002135872814944057	9.15430114684177e-05	-3.005391169011661e-05	2.180272825233019e-06	6.831020408710183e-08	-3.050816960349714e-08	2.90849871876814e-09	-2.761512310869045e-11	-2.80979250247114e-11	3.733604473237888e-12	-1.307403910298256e-13	-2.834735421554354e-14	4.605485118920375e-15	-4.641978903320667e-17	-6.480831515707271e-17	-2.797412617544733e-18	0.0001197930192058383	0.00460875013259332	2e-10	1e-05
8	-6497.840526216631	-6177.606324908561	-2213.850693912449	-328.6750209994005	-5.274643912787533	2.852204636292876	-0.01677859302906977	-0.02641982201792355	0.001988365118894445	9.577982264950652e-05	-2.911545071485359e-05	2.042540276423058e-06	7.481883276580068e-08	-2.996771614640402e-08	2.784219350450767e-09	-1.798930453313934e-11	-2.806414130271125e-11	3.638776268277079e-12	-1.203968297997073e-13	-2.854060934576137e-14	4.525669481952948e-15	-3.889068832605938e-17	-6.425385060582188e-17	-2.800049350567019e-18	9.543432675451768e-05	0.005125071621893906	2e-10	1e-05
9	-5294.893279700604	-5115.553694554331	-1866.040437378467	-283.5662709256217	-5.289266345169386	2.47073509165412	-0.005979851846166345	-0.02353569512345448	0.001685103655531096	9.417828621671941e-05	-2.607662640729518e-05	1.747269254507858e-06	7.716620930427105e-08	-2.732152515596301e-08	2.454113243413731e-09	-5.84504278070509e-12	-2.611809903178282e-11	3.283789739870405e-12	-1.004808893315613e-13	-2.681718333074018e-14	4.127093761032187e-15	-2.769761579687114e-17	-5.925164618979077e-17	-2.612588112806426e-18	6.092517434996836e-05	0.007305030864661166	2e-10	1e-05
10	-4042.345925175755	-4003.107198369341	-1499.046522367906	-235.4189880401011	-5.23802901818459	2.062385994815679	0.004814587135050596	-0.02038897387494026	0.001363411489390461	9.150351004083964e-05	-2.274674749711337e-05	1.432440231681525e-06	7.867936680647814e-08	-2.437313760608975e-08	2.096483089912346e-09	6.437858872709053e-12	-2.389047356260626e-11	2.89261190374613e-12	-7.936723052136284e-14	-2.481253632107114e-14	3.683853984284574e-15	-1.609093554001381e-17	-5.362201810094703e-17	-2.398068476481277e-18	2.561522710209374e-05	0.006016849311546335	2e-10	1e-05
11	-2448.54699765645	-2567.234334658458	-1016.472733847316	-170.124811191852	-4.905683942391684	1.505697591420961	0.01634853334572644	-0.01586094859805637	0.0009397189715863481	8.358980817905374e-05	-1.789078738722702e-05	1.013262634758498e-06	7.589248949836866e-08	-1.9832755398596e-08	1.594401276830401e-09	1.91891540910636e-11	-2.013984638718494e-11	2.308853974506333e-12	-5.231648658490607e-14	-2.123598913897061e-14	2.998110115257753e-15	-2.856108838165267e-18	-4.450412112008792e-17	-2.029539988219421e-18	0.0001074922130646083	0.006347871325562804	2e-10	1e-05
12	-719.9595840433199	-997.5826150404563	-483.7013878038889	-96.9078038946584	-4.389714421538356	0.8797656102394311	0.02760510002934548	-0.01064119750276449	0.0004711880496025279	7.241238163221754e-05	-1.22608742955443e-05	5.471284812631544e-07	7.018592515459396e-08	-1.445007017183317e-08	1.02199137302851e-09	3.142100446338691e-11	-1.554443785316191e-11	1.625643726207567e-12	-2.28072477309436e-14	-1.676827350135364e-14	2.183885113189777e-15	1.065968159799642e-17	-3.348785321197985e-17	-1.5748771838455e-18	0.0003633747959321809	0.007770997763439924	2e-10	1e-05
13	1090.027755434277	657.2340253352105	82.71052735116189	-18.055085980981	-3.707603222955624	0.2041713327687009	0.03824748794319418	-0.004894272675295526	-2.757057420907285e-05	5.833974586030276e-05	-6.034838798263403e-06	4.862817662177305e-08	6.17554868112141e-08	-8.395840213818277e-09	3.972935910218246e-10	4.275800937568046e-11	-1.025040860859524e-11	8.645969397264506e-13	8.231587735753948e-15	-1.155107406699276e-14	1.266932936710034e-15	2.402853609915851e-17	-2.092104052053315e-17	-1.048402561233262e-18	0.0001389262917113054	0.009413677751459071	2e-10	1e-05
14	2903.094070434954	2325.280540884508	657.9772230012004	62.94187557421429	-2.89538724914591	-0.4911504013525591	0.04787923927942832	0.001119757125730947	-0.0005348691401672941	4.210261783124725e-05	5.040415646281469e-07	-4.604972863999586e-07	5.110525774865032e-08	-1.951550615215764e-09	-2.517418146680083e-10	5.281547651192522e-11	-4.51179881702331e-12	6.071837968035633e-14	3.948614259963787e-14	-5.83964894549035e-15	2.900963254410523e-16	3.674371508037403e-17	-7.401616983909315e-18	-4.756799426521248e-19	0.0001694537659998607	0.01073796712738373	2e-10	1e-05
15	4692.741958977352	3981.14510068529	1232.914345298064	144.7034134646389	-1.977195329146628	-1.194219318136981	0.0564548485640842	0.007288159134073123	-0.001042499300413039	2.413910813692187e-05	7.231089825178266e-06	-9.71799868060042e-07	3.859444593043514e-08	4.752476258857623e-09	-9.133411512382987e-10	6.155934016539374e-11	1.546782103853308e-12	-7.702672574241751e-13	7.047187375418662e-14	2.378486216142127e-16	-7.268502277747577e-16	4.866942189806493e-17	6.786656674860457e-18	1.307949995575909e-19	5.265715644120483e-05	0.01176855658062093	2e-10	1e-05
16	6472.53502313803	5635.925792666108	1810.798521467333	227.5797405935843	-0.9625112479561706	-1.907862533760562	0.06416406231705525	0.01362402632501018	-0.001553186538242205	4.579660137198821e-06	1.415808205391429e-05	-1.487765248502982e-06	2.439806589962858e-08	1.171869870406731e-08	-1.589448345471091e-09	6.920702070304696e-11	7.916644172784982e-12	-1.629342001743181e-12	1.013906992306359e-13	6.666984294700758e-15	-1.784221861555464e-15	5.99716059442915e-17	2.163419211680775e-17	7.69951188177111e-19	0.0001047996782940208	0.01259284632130453	2e-10	1e-05
17	8068.73020188241	7129.691098093121	2336.341876406855	303.7370475555841	0.06145758160746848	-2.56487655161281	0.07019755014209655	0.0195375067338882	-0.002018651487713851	-1.482181488119666e-05	2.064076476202883e-05	-1.959876111642335e-06	9.780158189005643e-09	1.830103564829591e-08	-2.216922907084479e-09	7.500398632176965e-11	1.400793945918288e-11	-2.436526686209825e-12	1.29337725275129e-13	1.285187310762694e-14	-2.783603109983798e-15	6.957826601470267e-17	3.575980272647664e-17	1.382386388636059e-18	0.0001131681378172544	0.0129666456488966	2e-10	1e-05
18	9425.01535810496	8408.310205100866	2789.91150882767	370.2076851957476	1.040090328193949	-3.139501432166016	0.0744944393879647	0.02478364730110703	-0.002421475871878865	-3.306836094696533e-05	2.640759009223269e-05	-2.370200673402028e-06	-4.415831347171769e-09	2.421261414251001e-08	-2.7703912976827e-09	7.894881637123921e-11	1.954200215003147e-11	-3.157391935546209e-12	1.53319704588326e-13	1.850246961451885e-14	-3.681267265865915e-15	7.726445543462398e-17	4.852823344874295e-17	1.939757053040126e-18	3.236024554986727e-07	0.01294501468966858	2e-10	1e-05
19	10608.76281174304	9532.167175502829	3191.704247658574	429.710986700937	1.986404540341308	-3.654870062301666	0.07753816352398958	0.02955020867945389	-0.002779238053133576	-5.049008070553793e-05	3.166019398401879e-05	-2.736107055079667e-06	-1.831275188289193e-08	2.964261208829495e-08	-3.270706871911621e-09	8.156322496164496e-11	2.467583707481214e-11	-3.816270837220347e-12	1.744579028950838e-13	2.376869643002543e-14	-4.505844078300882e-15	8.357880799124919e-17	6.032029493786253e-17	2.457451419097594e-18	7.888755826002125e-05	0.01266540344022449	2e-10	1e-05
20	11567.49778786399	10452.17865472708	3524.443917706155	479.7381914494576	2.865633297702537	-4.089345709340319	0.07914515841002188	0.03364133735345966	-0.003076698024408797	-6.642480979153065e-05	3.618342441097366e-05	-3.042115115885906e-06	-3.140092360794447e-08	3.437124862965362e-08	-3.697121165378863e-09	8.2679456335754e-11	2.920465962842345e-11	-4.386275701957787e-12	1.918402383460787e-13	2.84420998607375e-14	-5.223941527810606e-15	8.821671084530316e-17	7.066277353074632e-17	2.914899855583997e-18	1.221263431228081e-05	0.01209477650259183	2e-10	1e-05
21	12303.82811258011	11169.09483699687	3787.707947097043	520.086923635937	3.658355324528042	-4.440990872825101	0.07949514370371921	0.03702484203572877	-0.003313404098516535	-8.055174016987168e-05	3.993871393812453e-05	-3.287465571496916e-06	-4.33372204902143e-08	3.834710074449742e-08	-4.046921853284876e-09	8.253078618328474e-11	3.306631040573521e-11	-4.86194302238324e-12	2.054987132411976e-13	3.245161233728595e-14	-5.827573587828512e-15	9.131995887401876e-17	7.94234416974429e-17	3.305464617321676e-18	7.875554757230674e-06	0.01129283545458137	2e-10	1e-05
22	12821.78787719584	11685.98978417301	3982.301120171709	550.8190420733533	4.359238803554261	-4.710245064955847	0.078662454528795	0.039699293849058	-0.003489959084615024	-9.279334875522322e-05	4.292335109623399e-05	-3.472627383012018e-06	-5.403394201469154e-08	4.156360234600962e-08	-4.320160564893945e-09	8.119497996474379e-11	3.625067731373685e-11	-5.242750961607779e-12	2.154775856943089e-13	3.578527763432505e-14	-6.315783736132462e-15	9.293714341760386e-17	8.658413942951063e-17	3.628141267370294e-18	8.860224203499634e-05	0.01028669834998586	2e-10	1e-05
23	13144.62866503288	12023.10882172659	4114.746618764942	572.7602547431824	4.965727211197329	-4.904043974361132	0.07686852017982294	0.04171519493339539	-0.003611968287005021	-0.0001031485287353831	4.519018714449096e-05	-3.60301016959073e-06	-6.341731602988768e-08	4.406533844402208e-08	-4.522720407103739e-09	7.891640915705734e-11	3.878864462602239e-11	-5.534824518159777e-12	2.221486129865225e-13	3.846918169733678e-14	-6.695306044389273e-15	9.328822798218756e-17	9.222666577733325e-17	3.885847356131125e-18	7.331388953035756e-06	0.00914688897787963	2e-10	1e-05
24	13278.86511812246	12186.38248534313	4187.064192724598	586.189859191917	5.480061339559075	-5.024773240889544	0.07415251316608074	0.04309268367743103	-0.003681191379760097	-0.0001116655825692454	4.676100642978502e-05	-3.680360727840498e-06	-7.151693214122401e-08	4.587351479344759e-08	-4.656782846396679e-09	7.573323242637411e-11	4.069892384735954e-11	-5.74083220329112e-12	2.256182270334557e-13	4.0522010553675e-14	-6.969378027149625e-15	9.241678699858919e-17	9.639585045300903e-17	4.080483510076402e-18	0.0001370302092709164	0.008209360334419769	2e-10	1e-05
25	13241.61415216902	12190.60384235075	4203.968632320195	591.6923326582975	5.898676828775073	-5.077327230559618	0.07069243253313083	0.04386579479208266	-0.003701692077901625	-0.0001183139550236876	4.767096371937815e-05	-3.708577996398996e-06	-7.824589003826268e-08	4.701595426946593e-08	-4.72641093229317e-09	7.184793347010166e-11	4.199815024505076e-11	-5.864744461620074e-12	2.261633068305694e-13	4.19559186816198e-14	-7.142164120920776e-15	9.049898710972532e-17	9.913872283574814e-17	4.213534165624019e-18	1.175780183360065e-05	0.008419862743388684	2e-10	1e-05
26	13055.53958674407	12056.22319464363	4172.357608392489	590.2088415054009	6.227687709682646	-5.069726609281748	0.06663640404817915	0.04410104530989393	-0.003679466000867047	-0.0001232346125180975	4.799181792514934e-05	-3.693601857793874e-06	-8.367839227154341e-08	4.756144210189845e-08	-4.73889726389712e-09	6.741257912693066e-11	4.274546874118358e-11	-5.915301422056552e-12	2.241564705383868e-13	4.282882628780023e-14	-7.224124719257455e-15	8.770229333969442e-17	1.005975161432114e-16	4.290901627092114e-18	0.0001363205894725494	0.008758300775151384	2e-10	1e-05
27	12739.93783796497	11800.67385607317	4098.118714479823	582.5439864270005	6.472433498820782	-5.008832201989612	0.06211010428742619	0.04385542153786704	-0.003619640641253441	-0.0001265491070432234	4.778505376099731e-05	-3.640516450074042e-06	-8.787849733432348e-08	4.756892354203065e-08	-4.700488229972612e-09	6.255731453847541e-11	4.29915431378379e-11	-5.899989238024516e-12	2.199170031406809e-13	4.319030818829551e-14	-7.224216142513298e-15	8.417041668118957e-17	1.008939573771927e-16	4.317634886802306e-18	6.330936689757927e-05	0.009080902283635228	2e-10	1e-05
28	12315.13791635458	11442.47246637833	3987.569096988359	569.5747737186307	6.640454669280828	-4.902142127815868	0.05723035557967134	0.04319273918987105	-0.003527724560704604	-0.0001284176574804384	4.711989476672e-05	-3.554813685184899e-06	-9.094728122344668e-08	4.710614698726069e-08	-4.618101776440605e-09	5.739862778879714e-11	4.279631634819539e-11	-5.827310380323463e-12	2.137823165352446e-13	4.30999858368971e-14	-7.152748263107472e-15	8.004318849241241e-17	1.0017040724639e-16	4.299747567562337e-18	6.925663093415579e-05	0.009478006826749152	2e-10	1e-05
29	11799.95201162084	10998.8147841771	3846.599939707261	552.124140694768	6.73942988870599	-4.756700568318172	0.0520998959409562	0.04217348078661557	-0.003408862157305393	-0.0001289999291604537	4.606206654497245e-05	-3.441634212065079e-06	-9.298982021423416e-08	4.623786539531764e-08	-4.49827010964544e-09	5.203784626483212e-11	4.221758453549052e-11	-5.705359044326178e-12	2.060660239883939e-13	4.261560743033527e-14	-7.019576057563136e-15	7.544675765863048e-17	9.856358853156532e-17	4.243046074158038e-18	3.46732813010231e-05	0.009872982518511986	2e-10	1e-05
30	11193.24417403499	10468.46394381177	3674.703460550604	530.103103436471	6.766281301700377	-4.571721741803882	0.04673420537060192	0.04078889243167937	-0.003262607210971599	-0.0001282419093484698	4.460158073584043e-05	-3.300494194655963e-06	-9.395292247755732e-08	4.495245050405056e-08	-4.340148344998945e-09	4.649851724232175e-11	4.124278458918146e-11	-5.532807707493633e-12	1.967492761291788e-13	4.172339818501193e-14	-6.822903071142823e-15	7.03908913806368e-17	9.604568192987136e-17	4.146210985656105e-18	8.037612346234457e-05	0.01023496489806797	2e-10	1e-05
31	10561.83624048728	9913.355203003923	3493.455307170421	506.6010955020074	6.759101160424335	-4.373758131937542	0.04141047535098356	0.0392751928935104	-0.003107840783947021	-0.000126892149245422	4.299704630623119e-05	-3.15042478686878e-06	-9.439914936384515e-08	4.351180602374406e-08	-4.168846670591339e-09	4.102444461738503e-11	4.011428193452218e-11	-5.341884316302779e-12	1.869519977644738e-13	4.067023345434338e-14	-6.602671773814199e-15	6.525814081343506e-17	9.318211352117861e-17	4.033793229969742e-18	0.0003004436563519564	0.01060089316955426	2e-10	1e-05
32	9870.390070584586	9300.481232886568	3291.252010983991	479.9345404248425	6.694464495348921	-4.148310860254186	0.03600910354062881	0.03750102890870032	-0.002934402775637911	-0.0001244993239271055	4.110412293198711e-05	-2.981138877354308e-06	-9.397261181832629e-08	4.176774372244018e-08	-3.970516854482605e-09	3.552339613368952e-11	3.8692552754212e-11	-5.114492238518446e-12	1.760815928162621e-13	3.931269807270613e-14	-6.336253233456544e-15	5.986762536036471e-17	8.964937535115152e-17	3.891597801521148e-18	5.87042641371216e-05	0.01088226999942976	2e-10	1e-05
33	9133.303475979896	8643.073718414764	3072.656408134867	450.7471200640157	6.579150040565775	-3.900898820528911	0.03060140995500618	0.03551447426506035	-0.002746281429535969	-0.0001212007343082834	3.89752123659263e-05	-2.796635864733594e-06	-9.276943674011549e-08	3.977247968293025e-08	-3.75031813484215e-09	3.006339405474648e-11	3.70249086018859e-11	-4.857116210125018e-12	1.643787583962211e-13	3.769844323438825e-14	-6.031600146016381e-15	5.431064862218689e-17	8.555871210679306e-17	3.724392606081037e-18	0.0001693303821532766	0.01116307853595355	2e-10	1e-05
34	8397.823241724956	7985.573497959846	2853.408551882725	421.3446390727581	6.44758191016282	-3.651421587433195	0.02532584508682314	0.03349779112759005	-0.002557322086717064	-0.000117647839426757	3.681095419839189e-05	-2.610988397720237e-06	-9.131165415687661e-08	3.773322867014418e-08	-3.527390553236141e-09	2.474611089599542e-11	3.530770921864297e-11	-4.594960727283727e-12	1.526484116378454e-13	3.602980234611693e-14	-5.720327458391681e-15	4.882105877218143e-17	8.136360108656095e-17	3.55214628365669e-18	2.543681776501217e-05	0.0114119994694476	2e-10	1e-05
35	7640.059389144486	7305.158676576329	2625.28544549061	390.4943184070181	6.27811264503538	-3.389199768393567	0.02014597540011715	0.03135032539762456	-0.00236026688966037	-0.0001134409521755431	3.449994373804092e-05	-2.416758357326063e-06	-8.926269278025058e-08	3.553271820858311e-08	-3.29129301973323e-09	1.956345588406917e-11	3.342728108630323e-11	-4.313915528941146e-12	1.404792603649354e-13	3.418833610345123e-14	-5.384522534048659e-15	4.330449061497247e-17	7.680377217938617e-17	3.363243842399077e-18	0.0001494969904558552	0.01117972140847645	2e-10	1e-05
36	6873.083309575788	6614.326829949886	2392.791748776674	358.871219482668	6.082489113870495	-3.120084701838357	0.01508362569810939	0.02912710700663871	-0.002159107507392947	-0.0001087958984675268	3.210304191122119e-05	-2.21803850232893e-06	-8.680246135546278e-08	3.323480249375627e-08	-3.047745491153097e-09	1.452463672000507e-11	3.144521799996545e-11	-4.021672969902796e-12	1.280998483506914e-13	3.223800742300385e-14	-5.033922170239167e-15	3.781678987449946e-17	7.202024377330305e-17	3.163957950356572e-18	6.909236469265778e-05	0.01153820215502999	2e-10	1e-05
37	6112.444795231269	5927.428454334184	2160.90185288962	327.1826792565589	5.868864413229944	-2.85014767935944	0.01020872326213405	0.02688165247972407	-0.001958189601013606	-0.0001038753195163184	2.967873374816899e-05	-2.019197594397184e-06	-8.405019214657815e-08	3.089833717184109e-08	-2.802458452888111e-09	9.692904968131495e-12	2.941556149772711e-11	-3.725502984701414e-12	1.157693428823144e-13	3.023365607509437e-14	-4.677502168097198e-15	3.245023059597509e-17	6.713953997845257e-17	2.959757092246884e-18	2.332188991482909e-06	0.01161425538674732	2e-10	1e-05
38	5354.475226504692	5241.253867944413	1928.571838753264	295.2936860303486	5.637183448174669	-2.578254172538402	0.005491280838139437	0.02460525558448004	-0.001756632035132636	-9.867034590406025e-05	2.721776330693501e-05	-1.819382641711623e-06	-8.10067097058748e-08	2.85149126188059e-08	-2.554449878002436e-09	5.038730147659055e-12	2.7331576457951e-11	-3.424295947806932e-12	1.034327691131454e-13	2.81688898406396e-14	-4.313969986794208e-15	2.717689473568021e-17	6.214464500721337e-17	2.749962842789415e-18	0.0001417441144024867	0.0114652355369661	2e-10	1e-05
39	4611.850588135641	4567.1298124583	1699.580147874267	263.7119110492081	5.389891707608616	-2.308712902512819	0.001020097358588747	0.02233292945705462	-0.001557688142789337	-9.324557907668553e-05	2.475777214268423e-05	-1.621795785365281e-06	-7.770067538887128e-08	2.612016194436146e-08	-2.307586605601547e-09	6.515921558577965e-13	2.522342697644757e-11	-3.122621039943368e-12	9.129238101942884e-14	2.607305867162236e-14	-3.948760423375742e-15	2.209079462885061e-17	5.710892012534283e-17	2.537592720086915e-18	1.543693195182883e-05	0.0113037813602006	2e-10	1e-05
40	3882.935808698898	3904.930922549368	1474.433468124001	232.6195491636588	5.141754814244003	-2.043269439955102	-0.003330333620390381	0.02009109041523672	-0.001361978602771942	-8.783664255895478e-05	2.232993978040236e-05	-1.427315850463199e-06	-7.437424570287128e-08	2.37538066737156e-08	-2.064201482062919e-09	-3.615920807684759e-12	2.313706909827724e-11	-2.824761387546924e-12	7.935468304601367e-14	2.399747186573432e-14	-3.587928281615947e-15	1.711255370012058e-17	5.212977397261037e-17	2.327425677011988e-18	0.000109902533652062	0.01183223796762423	2e-10	1e-05
41	3179.629300079429	3264.037236628007	1255.746082587822	202.2605983503137	4.88087338317251	-1.783808451992314	-0.007368989736224307	0.01788353242613369	-0.001171585574370483	-8.227419466486254e-05	1.993571993210664e-05	-1.237741345335269e-06	-7.08221731299342e-08	2.140757326169781e-08	-1.825266012364226e-09	-7.550837305945195e-12	2.105381981892021e-11	-2.53042063209882e-12	6.777988826561629e-14	2.191768462825152e-14	-3.230210331895391e-15	1.239478000109648e-17	4.717527887579442e-17	2.117415770408045e-18	2.710405041184138e-05	0.01174628449205428	2e-10	1e-05
42	2485.91473793031	2631.498865425353	1039.756445223901	172.245606025363	4.619451153573969	-1.527228729019839	-0.01132326171498684	0.01569744840303584	-0.0009834647507246017	-7.672345326390459e-05	1.75641527585873e-05	-1.050349939291303e-06	-6.72563820130141e-08	1.908136752902919e-08	-1.588777166298347e-09	-1.140222026647991e-11	1.898598353848536e-11	-2.238767924196827e-12	5.634723117386671e-14	1.985225118956066e-14	-2.875580355847745e-15	7.752305773833807e-18	4.226077231245941e-17	1.908966962062084e-18	1.166796453211383e-05	0.01170377940012379	2e-10	1e-05
