particle charge	B0	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	B13	B14	B15	B16	B17	B18	B19	B20	B21	B22	B23	relative error min	relative error max	min radius	max radius
43	-7490.70860822079	-4984.816417308819	-829.2603132007389	59.6573751248549	11.65128917667496	-2.347290473081006	0.08015758517640241	0.03620117804645923	-0.00793446671655699	0.0006785011762638687	4.324601909984821e-05	-2.383733769959201e-05	3.938918722594097e-06	-2.817344861646657e-07	-3.155749903284117e-08	1.342233441065898e-08	-2.127487457458155e-09	1.263416872722024e-10	2.665964874732376e-11	-8.704883311808723e-12	9.663729240693141e-13	8.264299389142539e-14	-4.224268335873555e-14	-3.484825232989159e-15	2.236129014443478e-05	0.0004940990241941723	2.43339337728039e-07	1e-05
44	-7063.806284784328	-4712.644158136912	-787.356978066727	56.14650644649615	11.12054688028712	-2.225569316465834	0.07416566004230099	0.0346698180915663	-0.00754749468059301	0.0006399912983975288	4.232750742489036e-05	-2.281500437581865e-05	3.750616121059424e-06	-2.655059607875654e-07	-3.069397478425437e-08	1.286569971859459e-08	-2.02999771105213e-09	1.19171767682443e-10	2.575500852587974e-11	-8.343353262484297e-12	9.220721913121775e-13	7.989704747096645e-14	-4.049631782359564e-14	-3.349282367646247e-15	5.414384654400806e-06	0.0005101272327281414	2.43339337728039e-07	1e-05
45	-6757.861477907668	-4520.10813767892	-758.4759492338233	53.60030500643875	10.76927823809999	-2.140772176227431	0.06952238872823181	0.03369079248632342	-0.00728382977430434	0.0006122272460767788	4.203857497987056e-05	-2.215795369757277e-05	3.623242909953997e-06	-2.536966535350483e-07	-3.030591768737386e-08	1.251510395682917e-08	-1.965296972159808e-09	1.139555329899211e-10	2.526131974764273e-11	-8.116180364883875e-12	8.926641174724227e-13	7.844175030873684e-14	-3.940513264549671e-14	-3.268121686686406e-15	8.305544312081636e-06	0.0005179007564268812	2.43339337728039e-07	1e-05
46	-9075.105466921385	-6004.093834037781	-981.4554642992948	75.50577010513092	13.59553648220846	-2.893800646354794	0.1155691827285232	0.04258431103102597	-0.009879000586549083	0.0009012070204435133	4.441001851308134e-05	-2.935737525515614e-05	5.07628591436299e-06	-3.920305107234062e-07	-3.554918657463425e-08	1.703977078067639e-08	-2.815539512041964e-09	1.820804508578305e-10	3.292619370801855e-11	-1.150366201059541e-11	1.330956595048662e-12	1.044663769141757e-13	-5.739471947684859e-14	-4.69244477797377e-15	3.127487843035404e-06	0.0004342114050831514	2.714417616594906e-07	1e-05
47	-8829.595634025376	-5852.153357796453	-959.5983884079407	73.37446523672776	13.34604260907565	-2.826575356222402	0.1112008642302282	0.0419157382901685	-0.009672591491227104	0.0008771826625196602	4.463279269913149e-05	-2.888064600580167e-05	4.973961381447929e-06	-3.813742197726298e-07	-3.548156205246989e-08	1.678248285106173e-08	-2.763070267570099e-09	1.772371247278649e-10	3.264847197038803e-11	-1.13291640746339e-11	1.306112277488516e-12	1.036565432007742e-13	-5.653322208422192e-14	-4.631880754453981e-15	1.187676345915101e-05	0.0004582964372732423	2.714417616594906e-07	1e-05
48	-8554.275855347581	-5680.593062966998	-934.5663088718482	70.99416535603523	13.05313007362738	-2.749960725206114	0.1064400377312893	0.04111234659528159	-0.009434375328131031	0.0008502035491432737	4.472434271078815e-05	-2.831079979502591e-05	4.8553351222939e-06	-3.694316244753174e-07	-3.530619591355924e-08	1.647132751982224e-08	-2.701603483520907e-09	1.717981840596376e-10	3.226867070727786e-11	-1.111827243340091e-11	1.277014444529583e-12	1.025230095355032e-13	-5.549013931681744e-14	-4.556552588501377e-15	2.669538993416154e-06	0.0004794711435276433	2.714417616594906e-07	1e-05
49	-8251.120448966965	-5490.687728099589	-906.5586902149008	68.38153165910599	12.71940492471426	-2.66455242610003	0.1013153365007515	0.04018197609749138	-0.009166317466930012	0.0008204636112884895	4.469027139802138e-05	-2.765329265120457e-05	4.721405800128023e-06	-3.562873879159239e-07	-3.502831484663441e-08	1.610942300927041e-08	-2.631681243103739e-09	1.658025247341965e-10	3.179224880838912e-11	-1.087309850287104e-11	1.24391947844993e-12	1.010829980087635e-13	-5.427599913163637e-14	-4.467296922807907e-15	7.755087013228135e-06	0.0004978455587992814	2.714417616594906e-07	1e-05
50	-7920.652412544319	-5282.74534959091	-875.6149350693951	65.54128126196801	12.34521493957267	-2.570477809285647	0.09583825379940064	0.03912528461554274	-0.008868767193800779	0.000788014879945058	4.452766955107894e-05	-2.690863193546254e-05	4.572339503542436e-06	-3.419653375366304e-07	-3.464647748426255e-08	1.569698035829688e-08	-2.553378805004696e-09	1.592610032623139e-10	3.12186862263163e-11	-1.059378198414998e-11	1.206863150926294e-12	9.933441533081161e-14	-5.289143264886404e-14	-4.364121171472223e-15	3.29477017876334e-05	0.0005137987526810939	2.714417616594906e-07	1e-05
51	-7656.844603071973	-5117.941653532964	-851.4558891067543	63.2612082919967	12.06040395244625	-2.496603410370065	0.09130508096978469	0.03833954523801779	-0.008638182144258348	0.0007620773556417225	4.457778596439437e-05	-2.635246460326352e-05	4.45735305974805e-06	-3.304738608146719e-07	-3.445713321902131e-08	1.539285564021404e-08	-2.493667564621344e-09	1.540184221323203e-10	3.084070399395656e-11	-1.03879064679521e-11	1.17860093705834e-12	9.820687835747823e-14	-5.187371702770263e-14	-4.290394992392614e-15	3.165133112892349e-05	0.0005231663556216626	2.714417616594906e-07	1e-05
52	-10470.05608564687	-6917.566933115419	-1119.425346820115	90.54911032810146	15.41993875837859	-3.428288070203559	0.1515995469026551	0.04897457716275939	-0.01188977900572255	0.001137209460178169	4.539865972808855e-05	-3.535227451167343e-05	6.336692786585079e-06	-5.165817659387799e-07	-4.004338987005426e-08	2.123071531129349e-08	-3.625501200296418e-09	2.487267799179302e-10	4.04954683896797e-11	-1.493662070898265e-11	1.784367227021484e-12	1.319133591979786e-13	-7.672025224381648e-14	-6.251523634068545e-15	5.58932855887484e-07	0.0004389046670099095	3.027896379629122e-07	1e-05
53	-10181.92787928942	-6738.331773306877	-1093.574744109739	87.97883558192869	15.12160984998405	-3.346314996790967	0.1461692178831847	0.04815175439281204	-0.0116313001930054	0.001106760853248622	4.568808321952092e-05	-3.473671321785352e-05	6.203316346735066e-06	-5.026038502562454e-07	-3.993605625485567e-08	2.088214387774966e-08	-3.554136807946029e-09	2.421483311827694e-10	4.00892685761595e-11	-1.468909450935898e-11	1.749165658565511e-12	1.306577001412991e-13	-7.54553573918758e-14	-6.160381274643329e-15	1.182020689216579e-06	0.0004455850793456673	3.027896379629122e-07	1e-05
54	-9864.136480285626	-6539.597750221634	-1064.59943544053	85.15127013021919	14.78078802062197	-3.25474753385082	0.1402977744699497	0.04719513482463616	-0.01133979486692945	0.001073101057329766	4.586303911048875e-05	-3.402435445854951e-05	6.052382581948088e-06	-4.871672382660127e-07	-3.972422194546733e-08	2.047560904175747e-08	-3.472772183967115e-09	2.34869750149767e-10	3.957458654129465e-11	-1.440074466358806e-11	1.709041667009725e-12	1.290486245177153e-13	-7.398071534958025e-14	-6.05223325324071e-15	3.708469598073805e-08	0.0004505694388571291	3.027896379629122e-07	1e-05
55	-9517.741006197484	-6322.045130435905	-1032.603892361482	82.07572081462202	14.39880932622591	-3.153910727240118	0.1340028288780649	0.04610873748024795	-0.01101634420913747	0.001036343795208185	4.592535503329885e-05	-3.321813709191901e-05	5.884459855328085e-06	-4.703238811671368e-07	-3.941014664260074e-08	2.001283690676996e-08	-3.381723546796287e-09	2.269157865634055e-10	3.895424348237384e-11	-1.407278928980691e-11	1.66415101807914e-12	1.270951920617917e-13	-7.230256946155192e-14	-5.927566477605408e-15	9.27246168913598e-06	0.0004538737454740094	3.027896379629122e-07	1e-05
56	-9144.917013269856	-6087.071016649286	-997.8027911554259	78.77126350979361	13.97842396295584	-3.044471629632448	0.1273202615169008	0.04490085873888198	-0.01066316920230047	0.0009967215157014461	4.587905830453376e-05	-3.232413111947106e-05	5.700716140642456e-06	-4.521796889998533e-07	-3.899868537485575e-08	1.949740386208742e-08	-3.281642127827276e-09	2.18336824683772e-10	3.82341940368462e-11	-1.370775541052357e-11	1.614814549974212e-12	1.248166294259462e-13	-7.043388940264586e-14	-5.787398607503127e-15	1.847546628641616e-05	0.0004590407679729847	3.027896379629122e-07	1e-05
57	-8747.812713916601	-5836.05465395276	-960.4079902045075	75.25673379711554	13.52234476337633	-2.927088566905412	0.1202855160938713	0.04357968007930364	-0.01028246124239403	0.0009544636647715306	4.572810250384559e-05	-3.13483233304861e-05	5.502303774739431e-06	-4.32839196520981e-07	-3.849461854611535e-08	1.893283719208235e-08	-3.173170382024921e-09	2.091825897835642e-10	3.742030823507249e-11	-1.330813552208287e-11	1.56134878375817e-12	1.222318909305078e-13	-6.838746797444448e-14	-5.632733310366813e-15	2.753825322332482e-05	0.0004799194209715862	3.027896379629122e-07	1e-05
58	-12312.44338804285	-8114.199865871496	-1296.875592653174	110.6110745638831	17.6936500826091	-4.127130799846936	0.2018645579716981	0.05682838690730044	-0.01451742668430796	0.001459046706044102	4.409388074087263e-05	-4.303123943156024e-05	8.022569731642786e-06	-6.916132679170962e-07	-4.44221321601669e-08	2.67370607653715e-08	-4.732644625060334e-09	3.450332139029365e-10	4.997372993615098e-11	-1.962593773873943e-11	2.426452567377781e-12	1.672595443717346e-13	-1.038480797618184e-13	-8.422466301734888e-15	3.976112916692642e-06	0.0004217550640162049	3.377577727804503e-07	1e-05
59	-11990.00355020942	-7913.375798520871	-1268.077630269303	107.6490420299627	17.36275625127429	-4.032697014398144	0.1953283783895352	0.05590238832444287	-0.01421381011971404	0.001422269274002044	4.457614819711855e-05	-4.230108402330275e-05	7.85985062909703e-06	-6.74110412331033e-07	-4.434853063866145e-08	2.630598106589318e-08	-4.64230735205173e-09	3.365073609432275e-10	4.947179151550547e-11	-1.930510608418832e-11	2.380001766662605e-12	1.656376775795362e-13	-1.021525355830274e-13	-8.299293802277444e-15	9.392514041639544e-06	0.0004358056764025564	3.377577727804503e-07	1e-05
60	-11639.5209250513	-7694.136269466851	-1236.356919416854	104.4346679758735	16.99236333040948	-3.928946355829289	0.1883250770747289	0.05485034147837793	-0.01387759672797223	0.001382179308406887	4.49675599287885e-05	-4.147529899735445e-05	7.679151008753718e-06	-6.550380868664118e-07	-4.417995349702609e-08	2.581559294113553e-08	-4.541395920859407e-09	3.272004606427558e-10	4.886051023663174e-11	-1.894069328131205e-11	2.328128835601796e-12	1.636495831910026e-13	-1.002262882225519e-13	-8.157471644492262e-15	6.915926352712987e-06	0.0004479750197596832	3.377577727804503e-07	1e-05
61	-11263.19077920157	-7457.887557972196	-1201.92682282203	100.9878751013884	16.58517013625933	-3.816566901295973	0.1808947810550351	0.05368045573825363	-0.01351110925918679	0.001339031158435188	4.527049423582802e-05	-4.056020408515018e-05	7.481737198744462e-06	-6.345168841199933e-07	-4.392070144484145e-08	2.526975321900279e-08	-4.430638836790358e-09	3.171719038873689e-10	4.814612318302795e-11	-1.853554828806174e-11	2.271207799413656e-12	1.613160143428069e-13	-9.808441958144831e-14	-7.998178081884853e-15	1.248131396092145e-05	0.0004584787231804999	3.377577727804503e-07	1e-05
62	-10978.14375439549	-7280.203824995031	-1176.414953355043	98.3674731405185	16.29152621859441	-3.732892225281411	0.175111714685068	0.05285820612574741	-0.01324186633991402	0.0013064299902223	4.569634679301399e-05	-3.991253604309338e-05	7.337408639771731e-06	-6.189861158104498e-07	-4.385759564045077e-08	2.488777132536856e-08	-4.350531147586865e-09	3.09600691629608e-10	4.770409357274226e-11	-1.825149733152555e-11	2.230023780794529e-12	1.598928088104606e-13	-9.65842151601014e-14	-7.889400210089355e-15	2.348819454411899e-05	0.0004639274196781562	3.377577727804503e-07	1e-05
63	-10559.11447102408	-7015.713089373018	-1137.446539773607	94.53737912416409	15.82195164556746	-3.606090503442071	0.1669901973496583	0.05148697377493152	-0.01282443962234604	0.001258208727172285	4.583418230380218e-05	-3.884520976637658e-05	7.111812210052644e-06	-5.960615643071067e-07	-4.343604156712352e-08	2.424717170486841e-08	-4.223109072797024e-09	2.983725376242086e-10	4.681010872131761e-11	-1.777680744090383e-11	2.164560159580914e-12	1.569569790002463e-13	-9.407421349930976e-14	-7.700118377962295e-15	9.281556070162011e-06	0.0004714173180401238	3.377577727804503e-07	1e-05
64	-9993.527260998275	-6656.298608697709	-1083.771841055411	89.38395957830906	15.16026690914738	-3.432150442233246	0.1563080549212687	0.0495166124579161	-0.01224511870967127	0.001192907117261413	4.566069357825058e-05	-3.731979976851707e-05	6.797441541669748e-06	-5.650523076710497e-07	-4.262481096782179e-08	2.332431704780542e-08	-4.044015065139868e-09	2.83146339342097e-10	4.542353121160823e-11	-1.709403603929832e-11	2.072580307881434e-12	1.52372514320099e-13	-9.046199834813878e-14	-7.422994657643294e-15	1.79924752852223e-06	0.0004813823241710535	3.377577727804503e-07	1e-05
65	-14434.38660379451	-9491.309918366196	-1498.623222189466	134.5089439214254	20.23597411895592	-4.954113731453941	0.2652133787958261	0.06568822932728643	-0.01768069105801175	0.001862941430375459	3.97413856440649e-05	-5.225487076097418e-05	1.013488524270755e-05	-9.207110418816484e-07	-4.824876497718352e-08	3.362354412135788e-08	-6.169365013351874e-09	4.759712126320925e-10	6.145428522370792e-11	-2.578010613699955e-11	3.29680954905e-12	2.116351336238582e-13	-1.406388611748469e-13	-1.135773363737534e-14	5.779210901835086e-06	0.0003853158048765515	3.767642573276692e-07	1e-05
66	-14074.80616156767	-9267.039393945892	-1466.644752407838	131.1076160840917	19.87034278277461	-4.84565256831176	0.2573800706816869	0.0646506012749845	-0.01732502124413244	0.001818642289607377	4.04810320803256e-05	-5.139130174087591e-05	9.936806411840454e-06	-8.988400534864326e-07	-4.823323200181078e-08	3.309173857581645e-08	-6.055213066020619e-09	4.649353287286711e-10	6.083791161425199e-11	-2.536508375087967e-11	3.235592648233298e-12	2.09553124818399e-13	-1.383702143720258e-13	-1.119169416540979e-14	1.357674279223176e-05	0.000386782423125509	3.767642573276692e-07	1e-05
67	-13686.44754823075	-9023.911939264348	-1431.709149238146	127.4378435699674	19.4651608792471	-4.727401808505231	0.2490113791591208	0.06348541550978763	-0.01693459552991044	0.001770644102722348	4.115085229303841e-05	-5.042602786873015e-05	9.718840048041785e-06	-8.751424223257605e-07	-4.812774493836808e-08	3.249458994873491e-08	-5.928989145544859e-09	4.529574531837805e-10	6.010370667342888e-11	-2.489989529606219e-11	3.167923425771705e-12	2.070648277541212e-13	-1.358277340928747e-13	-1.100360514728241e-14	3.911021071223431e-06	0.0003872345456030768	3.767642573276692e-07	1e-05
68	-13270.58115283072	-8762.744383127485	-1393.940114333027	123.5115424949884	19.02199735709526	-4.599774551389078	0.2401325180241246	0.06219753682416047	-0.01651084001522918	0.00171910753813516	4.175170555848642e-05	-4.936297784154904e-05	9.48179467805221e-06	-8.496974849997706e-07	-4.793474602529206e-08	3.183459055656858e-08	-5.79117565149692e-09	4.400781678133684e-10	5.925569124459592e-11	-2.438646342073015e-11	3.094060002631824e-12	2.041840437750521e-13	-1.330219191014404e-13	-1.079428890370973e-14	1.287255275805865e-05	0.0004057172885166827	3.767642573276692e-07	1e-05
69	-12828.7307858587	-8484.514774575069	-1353.485313553497	119.3430038329128	18.54271665003347	-4.463264145421804	0.2307738310183536	0.06079272895879145	-0.0160554539467375	0.001664224780153167	4.228445206482544e-05	-4.820681311874693e-05	9.226633007663338e-06	-8.226000857561734e-07	-4.76570552636115e-08	3.111469642821459e-08	-5.642346391262021e-09	4.263459411747516e-10	5.829860407436481e-11	-2.382707017795168e-11	3.014309460793184e-12	2.009270503376488e-13	-1.299652346703029e-13	-1.056472057245684e-14	2.551274886020138e-06	0.000422229102098659	3.767642573276692e-07	1e-05
70	-12363.53473487792	-8190.910701672112	-1310.597998814209	114.9569682670972	18.03048697475864	-4.318717545913656	0.220988229990385	0.05928072411835687	-0.0155713409544171	0.001606326900778013	4.274996973895204e-05	-4.696542757844528e-05	8.95499766063258e-06	-7.940134518078251e-07	-4.72991574560518e-08	3.033990810213118e-08	-5.483478241682732e-09	4.118440365688064e-10	5.724034380137205e-11	-2.322558149341362e-11	2.929194754999761e-12	1.973210106096145e-13	-1.26678809582002e-13	-1.031654808220902e-14	3.803495977616755e-06	0.0004370248617469041	3.767642573276692e-07	1e-05
71	-11876.20643519818	-7882.711374837778	-1265.395907274366	110.3648179389881	17.48679651703414	-4.166528099688477	0.2107998688728397	0.05766612565155694	-0.01505985660310884	0.001545567106216392	4.314896756551898e-05	-4.564254260454554e-05	8.667656765673227e-06	-7.640132190709463e-07	-4.686331069338655e-08	2.951258510191278e-08	-5.315029088498802e-09	3.966111218264041e-10	5.608469285396785e-11	-2.258381835073045e-11	2.838960917156757e-12	1.933789073651995e-13	-1.231725884952709e-13	-1.005054921779127e-14	1.421763647169172e-05	0.0004501711548234866	3.767642573276692e-07	1e-05
72	-11367.61839747566	-7560.478781512058	-1217.964405800443	105.5747382689241	16.91273288108616	-4.006980773131448	0.2002260089645219	0.05595231574248462	-0.01452198692261754	0.001482056070486501	4.348213089802569e-05	-4.424088561717629e-05	8.365169771692583e-06	-7.326540803325644e-07	-4.635125152151827e-08	2.863445805075895e-08	-5.137333040923452e-09	3.806752058185063e-10	5.483445729514723e-11	-2.190311464899707e-11	2.74378669396233e-12	1.891103591056571e-13	-1.194538518521239e-13	-9.767294643585302e-15	4.681692667207749e-06	0.0004616887029909034	3.767642573276692e-07	1e-05
73	-10839.03348989684	-7225.024402527793	-1168.4262663439	100.5985712474013	16.30985120668532	-3.840485571768868	0.1892917221275691	0.05414411338827042	-0.01395914645740771	0.001415953287475764	4.375028556876756e-05	-4.276435043431087e-05	8.04833853719633e-06	-7.000147663234603e-07	-4.576539188584748e-08	2.770799753541688e-08	-4.950868473548505e-09	3.640765485282559e-10	5.349362147987411e-11	-2.118537680949768e-11	2.64392807419894e-12	1.845290479428956e-13	-1.155330113212708e-13	-9.467599866576105e-15	5.533161447468515e-06	0.0004716519013860943	3.767642573276692e-07	1e-05
74	-16517.46755450922	-10850.1694276836	-1695.727756314279	159.4359038640083	22.7011315261782	-5.819298469572149	0.3363739208587689	0.07455978571959793	-0.02110642002845021	0.002320916875365745	3.189446878890381e-05	-6.237231216182129e-05	1.25598887757165e-05	-1.195351446203169e-06	-5.090586520486206e-08	4.16212847029162e-08	-7.901374186092107e-09	6.407588330175811e-10	7.453673984125623e-11	-3.336304391454466e-11	4.403063845064407e-12	2.645370151818062e-13	-1.877799873316618e-13	-1.512277235110523e-14	8.0160838460408e-06	0.0003988636889610264	4.202754667379372e-07	1e-05
75	-16136.20342881225	-10611.15833883314	-1661.589616626543	155.7250779056141	22.30756992767809	-5.699731614996656	0.3275356981785275	0.07341314986204063	-0.02070383344088559	0.002269973337734512	3.279977100286119e-05	-6.136858114614377e-05	1.232627067880126e-05	-1.169242313693991e-06	-5.089025179280007e-08	4.097358391142852e-08	-7.760938166778748e-09	6.270821310073471e-10	7.374738022783531e-11	-3.283371902626024e-11	4.324508988593545e-12	2.617409398718504e-13	-1.84786987799239e-13	-1.489991227725441e-14	9.65002910247037e-07	0.0004030356240734001	4.202754667379372e-07	1e-05
76	-15668.13543619476	-10316.98841085283	-1619.354049199711	151.1716202880728	21.81589134219039	-5.551984720301678	0.3167565353449724	0.07196780627889378	-0.02020405644892714	0.002207261281815502	3.380330787360691e-05	-6.010770171893288e-05	1.20357617019277e-05	-1.137088974695293e-06	-5.079545691114228e-08	4.015790381007141e-08	-7.585763832153022e-09	6.102136454911823e-10	7.271820063832443e-11	-3.216818276696143e-11	4.22654439620313e-12	2.580979828148675e-13	-1.810257201076138e-13	-1.461824809424406e-14	4.905306018820887e-06	0.0004078309837991512	4.202754667379372e-07	1e-05
77	-15176.7118843658	-10007.46469094061	-1574.717063619509	146.3927129011396	21.29202266711449	-5.395999066177151	0.3055025281540436	0.0704166348156692	-0.0196743793159791	0.002141266639635334	3.476044353742057e-05	-5.875831832232884e-05	1.172745802735735e-05	-1.10324577557308e-06	-5.062762295591645e-08	3.928313032189053e-08	-7.399389828428838e-09	5.924397136974984e-10	7.158267165836947e-11	-3.145526728029713e-11	4.122339050071741e-12	2.540770210624306e-13	-1.76997689807545e-13	-1.431506391441315e-14	1.35509293153202e-06	0.0004117175293009145	4.202754667379372e-07	1e-05
78	-14593.00783911337	-9639.394266671972	-1521.511858731756	140.7177715782772	20.66488968543233	-5.210173312387806	0.2921765050851923	0.06855249994014918	-0.01904205374650242	0.002062781355255154	3.583521904558443e-05	-5.713904754617849e-05	1.135912097911032e-05	-1.062987982633128e-06	-5.038502721690379e-08	3.82322929114013e-08	-7.176419343035253e-09	5.712806445220447e-10	7.019981941116724e-11	-3.059949129621661e-11	3.997682655685881e-12	2.491832505254084e-13	-1.721638270226595e-13	-1.39504053184286e-14	1.320350665201531e-05	0.0004165517950091013	4.202754667379372e-07	1e-05
79	-14057.56220140945	-9300.928285778653	-1472.34750710855	135.5139139073397	20.08032145006194	-5.038655269205063	0.2800275796258435	0.06680175085346951	-0.01845600010064546	0.001990598219903556	3.670469274923035e-05	-5.562276833474247e-05	1.101726396000302e-05	-1.025958643664887e-06	-5.007942924541978e-08	3.724608906221104e-08	-6.968926923594529e-09	5.517993238029454e-10	6.886378219703484e-11	-2.979724144897386e-11	3.881709596699785e-12	2.444497813751664e-13	-1.676328455741919e-13	-1.360665239253831e-14	3.661635816887276e-06	0.0004187886138098396	4.202754667379372e-07	1e-05
80	-13502.51421616882	-8949.524888147147	-1421.145484587641	130.1209627779856	19.46815945224233	-4.86015697997018	0.2674848221708747	0.06495964479433385	-0.01784447701098467	0.001915648237473914	3.752799562354338e-05	-5.40302841841032e-05	1.066022317433846e-05	-9.875044037519893e-07	-4.970742128922323e-08	3.620890764537144e-08	-6.751849612098323e-09	5.315531677094818e-10	6.743437292318257e-11	-2.895416333029048e-11	3.760396938590337e-12	2.39384389875171e-13	-1.628720410895809e-13	-1.32442787576443e-14	5.915791954747007e-06	0.000420191408043169	4.202754667379372e-07	1e-05
81	-12928.79647183847	-8585.784652946386	-1367.996231772573	124.547954691045	18.82954696403733	-4.674991391920523	0.2545683734383534	0.06302978115287963	-0.01720858644154898	0.001838059691384269	3.830518033731498e-05	-5.236465336798673e-05	1.028864801780892e-05	-9.476911955010075e-07	-4.927064323424629e-08	3.512276587715351e-08	-6.525588970869417e-09	5.105771770678737e-10	6.591480967016404e-11	-2.807188475532247e-11	3.633968769699447e-12	2.339984922543273e-13	-1.578905903430279e-13	-1.28640041189525e-14	1.551902453744702e-05	0.0004207794592319125	4.202754667379372e-07	1e-05
82	-12337.99675093464	-8210.728072499867	-1313.052920381842	118.8102637979723	18.1664110608816	-4.483688621839258	0.2413125813633096	0.0610182104411349	-0.01655019074813407	0.001758050078657273	3.903618634296235e-05	-5.063102655377372e-05	9.903635251447579e-06	-9.066306760431496e-07	-4.877179765006093e-08	3.399106226355735e-08	-6.290822779410105e-09	4.889305506179061e-10	6.431050047847976e-11	-2.715315124042444e-11	3.502803408261509e-12	2.283113155092018e-13	-1.527039811190971e-13	-1.246704316311402e-14	2.106744230245816e-05	0.000420610805582422	4.202754667379372e-07	1e-05
83	-19480.76950082462	-12765.52710950748	-1969.0414978912	194.6365077113576	25.99184598489833	-7.017961517012607	0.439150561484259	0.08602959326131776	-0.02581395951375369	0.00297151101847267	1.656369100973976e-05	-7.590320501142289e-05	1.59411683323749e-05	-1.593978408739609e-06	-5.135103231088307e-08	5.253170788592563e-08	-1.035790709600924e-08	8.855195094573504e-10	9.114144671691449e-11	-4.409620521340625e-11	6.023055026980316e-12	3.339134778150045e-13	-2.562873387594148e-13	-2.054936344158381e-14	5.742238625705554e-06	0.0003557875041695358	4.688116362061805e-07	1e-05
84	-18980.39079763688	-12451.63258579034	-1924.54810764057	189.6208921116399	25.48392734530878	-6.856621398444409	0.4266628867724154	0.08453560141842671	-0.02526054953254939	0.002899254014150949	1.815843613104219e-05	-7.451715157631785e-05	1.560731391824369e-05	-1.555506756608733e-06	-5.150399339661314e-08	5.159907268301877e-08	-1.014965444259428e-08	8.646162294343725e-10	9.003602159205557e-11	-4.329596485402676e-11	5.901429217778731e-12	3.29826045073414e-13	-2.516060806899124e-13	-2.019975571947468e-14	6.621836257880709e-06	0.0003684323200057182	4.688116362061805e-07	1e-05
85	-18453.64624398649	-12120.50442627876	-1877.409661729287	184.3418404171589	24.94134965490078	-6.685846695155974	0.4135774359915104	0.08292746229663503	-0.02467256669987026	0.002822991858545671	1.973672955902562e-05	-7.303015048598318e-05	1.525213578229473e-05	-1.514888901570954e-06	-5.159158894220022e-08	5.05966168156533e-08	-9.927570789411959e-09	8.425228602254152e-10	8.881061455782118e-11	-4.2437035580557e-11	5.771758859758843e-12	3.252981707703437e-13	-2.465834855443967e-13	-1.982282281448636e-14	1.090687527860457e-05	0.0003797357489206954	4.688116362061805e-07	1e-05
86	-17901.84282648304	-11772.97835754142	-1827.749260401097	178.8124289372016	24.36562095887611	-6.506080102607434	0.3999254098812896	0.08120989463476251	-0.02405158048256472	0.002742917660738114	2.129674556166676e-05	-7.144646643019477e-05	1.487659157382754e-05	-1.472227947308611e-06	-5.161513384739936e-08	4.952725511740301e-08	-9.692265913320465e-09	8.192959716104105e-10	8.74695530715762e-11	-4.152189059729005e-11	5.634399341622529e-12	3.203457887084279e-13	-2.412339766806521e-13	-1.941968496845899e-14	7.55578676148172e-06	0.0003897593982925551	4.688116362061805e-07	1e-05
87	-17327.96746244021	-11410.96015258915	-1775.846571642223	173.0625164134813	23.7601473293828	-6.318327616607134	0.3857782227061779	0.07939351694362644	-0.02340114773550722	0.002659470717473929	2.283398491331892e-05	-6.977572084097881e-05	1.448284990858315e-05	-1.427758168230111e-06	-5.157742657308698e-08	4.839756550446302e-08	-9.445119556134807e-09	7.950639350082095e-10	8.602255239857224e-11	-4.055611870425778e-11	5.490155041025358e-12	3.150047629484953e-13	-2.355901703411437e-13	-1.899287443025107e-14	2.142650191605533e-06	0.0003986876241335313	4.688116362061805e-07	1e-05
88	-16733.38523635366	-11035.32646690618	-1721.831803760245	167.1057558366124	23.12654679022427	-6.12305668272107	0.3711681337453021	0.07748345035005444	-0.02272293707541457	0.002572853784155199	2.434708894296437e-05	-6.802251978749346e-05	1.407193123935998e-05	-1.381587880522749e-06	-5.148024277866233e-08	4.721070507352828e-08	-9.186784107926675e-09	7.698862993542349e-10	8.447447184088554e-11	-3.954239331594513e-11	5.339406017850733e-12	3.092929808903267e-13	-2.296676497178799e-13	-1.854361029588279e-14	9.353301516634716e-07	0.0004065655942395718	4.688116362061805e-07	1e-05
89	-16119.09425093029	-10646.72045788366	-1665.801068171422	160.9521347563791	22.46602540155726	-5.920612039108192	0.3561186038222673	0.07548353860445907	-0.02201818487236648	0.002483215936330043	2.583531076878165e-05	-6.619030798836615e-05	1.364459277075559e-05	-1.333796810782028e-06	-5.132505325814213e-08	4.596903696792425e-08	-8.917744698607288e-09	7.438069736908085e-10	8.282900987953323e-11	-3.84827121216831e-11	5.182434785114715e-12	3.032240319173567e-13	-2.234780511094908e-13	-1.807280561746253e-14	2.329531222367009e-06	0.0004134153078724223	4.688116362061805e-07	1e-05
90	-15486.20855617369	-10245.85706295756	-1607.860400166788	154.612798295019	21.77989741889048	-5.711374508431242	0.3406560226684221	0.07339793202064239	-0.02128824882698995	0.002390722571487031	2.729744737603592e-05	-6.428282114229429e-05	1.320166445781386e-05	-1.284473328417132e-06	-5.111323494225237e-08	4.467511960981994e-08	-8.638531451692273e-09	7.168745299070454e-10	8.109007097126918e-11	-3.737924207456607e-11	5.019550191625794e-12	2.968122804851336e-13	-2.170340050597503e-13	-1.758144663631742e-14	5.562965124106256e-06	0.0004192771941030626	4.688116362061805e-07	1e-05
